0.3149351	-0.33257398	0.37566605	-0.32376984	0.32328722	0.30326238	0.3855605	-0.38509843	0.3356888	-0.35845497	-0.30941984	0.3690636	0.36297607	-0.3722026	0.31632113	0.314074
0.2187123	-0.43471256	0.5177872	-0.46081737	0.48368537	0.47446907	0.47270533	-0.5224345	0.43277183	-0.4920748	-0.532708	0.46279237	0.51421547	-0.49187043	0.47350737	0.5354943
0.01727088	0.24466313	-0.21154796	0.20981465	-0.20331626	-0.22039673	-0.24573126	0.20370254	-0.18641788	0.26355487	0.22133684	-0.19895616	-0.19210358	0.24464838	-0.18954223	-0.19666564
-0.015489209	0.1714166	-0.18181975	0.18264163	-0.25058797	-0.2776052	-0.20485213	0.23960172	-0.21016926	0.25897413	0.184827	-0.18892545	-0.21185188	0.22163998	-0.1782062	-0.16424122
-0.10871851	0.118176974	-0.058235865	0.06609909	-0.09128396	-0.049894866	-0.06861707	0.08058995	-0.058022257	0.025240378	0.04000054	-0.04102399	-0.03701645	0.055035744	-0.049936354	-0.12229791
0.15747546	0.35047492	-0.3441337	0.3622847	-0.3989919	-0.36849877	-0.34983742	0.40727547	-0.33085838	0.37810266	0.3399563	-0.34360212	-0.3222623	0.38595572	-0.35646346	-0.38787922
0.09224627	0.5548515	-0.51765007	0.57824266	-0.53088015	-0.55363977	-0.48697558	0.58808184	-0.55102456	0.6204366	0.5550519	-0.6060328	-0.5400753	0.5593383	-0.58598715	-0.5448472
0.12701304	0.52157426	-0.53805894	0.5239738	-0.57630897	-0.57828075	-0.5589916	0.59748954	-0.5580971	0.59460604	0.6098091	-0.562047	-0.5539639	0.6009955	-0.58833647	-0.55313677
0.026256315	0.465012	-0.4112654	0.43686983	-0.4382039	-0.45684183	-0.3762047	0.4900982	-0.47118974	0.44561008	0.42640823	-0.50029874	-0.49804148	0.43505093	-0.4962973	-0.50438064
0.026757535	0.15637875	-0.1899915	0.1938817	-0.18017095	-0.19248714	-0.1578303	0.23912837	-0.13174827	0.2341772	0.16664489	-0.15807126	-0.16873989	0.16695036	-0.2154303	-0.16336502
-0.08447463	0.35982996	-0.3520322	0.43593562	-0.40818182	-0.4147682	-0.3922647	0.3557152	-0.36055532	0.41761664	0.40175617	-0.44466424	-0.36524323	0.44097117	-0.35935792	-0.35910937
0.048392147	0.2563335	-0.3001796	0.25894397	-0.27995303	-0.22986938	-0.2893625	0.26821896	-0.30896068	0.33319157	0.23941171	-0.2867481	-0.31401762	0.33204314	-0.3169297	-0.31744075
0.1544469	-0.3010681	0.3512608	-0.3524421	0.2790686	0.23981777	0.29807395	-0.33974293	0.27858365	-0.31463265	-0.3061146	0.38606113	0.3174814	-0.33425596	0.35859463	0.30950227
-0.009406478	0.15381499	-0.13685259	0.1944539	-0.17507906	-0.21236008	-0.18131272	0.19835155	-0.19906737	0.18298784	0.13100424	-0.14171968	-0.1622195	0.16012596	-0.12353884	-0.13504663
0.07248507	0.24859749	-0.26530337	0.24515143	-0.2450389	-0.2872594	-0.24936019	0.2232	-0.2991445	0.31536612	0.3035372	-0.27316055	-0.22854434	0.3073166	-0.24245681	-0.22321393
0.3507984	0.41772714	-0.4522002	0.4125367	-0.47636887	-0.44169414	-0.338296	0.48067424	-0.4157703	0.45994738	0.41848108	-0.47472504	-0.49406785	0.48103026	-0.48864177	-0.49961147
0.2349482	-0.09814556	0.13844906	-0.13065122	0.072497435	0.02431994	0.1351584	-0.10625226	0.10747312	-0.11858433	-0.10161773	0.1352126	0.16635187	-0.10727858	0.17783122	0.1592072
0.11105139	0.24667886	-0.25375092	0.30351362	-0.29546335	-0.27723292	-0.24451965	0.3411227	-0.31197172	0.25868008	0.29047298	-0.2580142	-0.30302393	0.33048886	-0.31275177	-0.32257318
-0.0026631588	0.09885167	-0.061873302	0.059054736	-0.042705886	-0.04731517	-0.0636772	0.11567647	-0.091306016	0.11899158	0.10099368	-0.1378518	-0.10544614	0.13944408	-0.106430486	-0.058530197
0.03686783	-0.087254554	0.13767257	-0.12365448	0.11239423	0.040860575	0.15652923	-0.12622383	0.13086501	-0.12794039	-0.14511928	0.11186681	0.12407614	-0.12610091	0.10544591	0.092635125
-0.04401112	0.27405274	-0.21639845	0.26690772	-0.27550563	-0.2722156	-0.25388914	0.27285856	-0.23015207	0.25595394	0.21269578	-0.27311197	-0.30090377	0.2128559	-0.23586835	-0.26706436
0.009431347	0.10932545	-0.13629214	0.06551056	-0.040893808	-0.11642125	-0.12242365	0.07381932	-0.0946266	0.054366704	0.053196568	-0.09837748	-0.053495094	0.102796	-0.13418771	-0.05839415
0.10551987	0.06509748	-0.02779365	0.0465565	-0.06414103	-0.0041147005	-0.017595295	0.04361116	-0.04165398	-0.0007044597	0.012455924	-0.004019035	0.013269303	-0.018395387	-0.06004028	0.01343947
0.099842735	-0.032108158	0.05446131	0.016488075	0.032047577	-0.027076686	0.010658971	0.00011950503	0.055489082	-0.042562347	-0.018263524	0.032605104	-0.0072181853	-0.0459339	-0.00843657	-0.024911225
-0.029869681	-0.065844946	0.13015418	-0.040262606	0.05445851	0.09491906	0.1292273	-0.0866579	0.12746249	-0.112330854	-0.13531327	0.11827179	0.07989274	-0.08466381	0.069292404	0.056953233
-0.048317783	0.33932507	-0.24332488	0.32096586	-0.27637267	-0.2649899	-0.2612818	0.3234505	-0.24153721	0.27092165	0.31088048	-0.25505534	-0.28971073	0.33228117	-0.34029981	-0.3099664
0.08261113	-0.16556013	0.14552344	-0.15781902	0.084132686	0.055783935	0.12846234	-0.18580465	0.14992075	-0.12547523	-0.17077798	0.17163968	0.10888106	-0.17638777	0.14441018	0.17603989
-0.20905092	0.26122248	-0.2897134	0.2532617	-0.27016863	-0.27532804	-0.2993553	0.21694574	-0.29783028	0.30165568	0.21982694	-0.2641492	-0.23601724	0.24168876	-0.3208254	-0.3070556
-0.27609366	0.5406488	-0.56724864	0.57471067	-0.5801825	-0.60737604	-0.6050183	0.59498584	-0.5439071	0.6929979	0.58066165	-0.636664	-0.58416057	0.6759775	-0.5843864	-0.6488118
0.16796657	-0.07034809	0.06588569	-0.11027678	0.085492715	0.015627127	0.07474448	-0.119885996	0.09844241	-0.13470873	-0.077237755	0.11096036	0.049870096	-0.06934748	0.08499027	0.08245132
0.15286161	-0.27216023	0.34419027	-0.28511825	0.31088844	0.19717617	0.31691676	-0.35280153	0.32414305	-0.28467196	-0.29422185	0.26844037	0.28827995	-0.3796108	0.29575098	0.34431756
-0.061615456	0.5455463	-0.5262542	0.53828996	-0.58844584	-0.5022929	-0.5252072	0.6321439	-0.52437335	0.57853687	0.54305387	-0.5431668	-0.54615515	0.63019145	-0.59021175	-0.56497395
-0.09940626	0.36523992	-0.31228423	0.3743593	-0.26740792	-0.28887308	-0.2899001	0.31662133	-0.33621556	0.3769835	0.40049502	-0.3228156	-0.36637044	0.30418766	-0.33787706	-0.36458606
-0.07492714	0.16060081	-0.13929267	0.09306384	-0.124214396	-0.1295008	-0.14002545	0.08469062	-0.08022857	0.11225908	0.1114403	-0.0980095	-0.1346039	0.07548105	-0.114372596	-0.10285491
0.14757867	0.13162501	-0.15565506	0.15870106	-0.18851857	-0.24138321	-0.097917795	0.15279312	-0.16300781	0.10911435	0.16023064	-0.08052736	-0.12731804	0.12039062	-0.09487317	-0.09515235
0.256843	-0.36697632	0.37258345	-0.3641138	0.3509104	0.36148342	0.3546696	-0.42747527	0.39067176	-0.46332377	-0.41630247	0.4380264	0.43872106	-0.43252182	0.4276724	0.4466255
0.22896539	-0.004878133	-0.044794563	0.0040728045	-0.07532716	-0.081256524	0.012459945	0.02546598	0.0057105776	-0.0047064223	0.009948665	0.017824983	-0.060281865	0.03451134	-0.017996423	0.011842347
0.09385158	-0.045335528	0.010421961	-0.005612825	0.033858374	0.042260926	0.04782123	-0.04810646	0.067874365	0.002060694	0.022968685	-0.022066547	-0.012386282	-0.03347908	-0.014155335	0.056442752
0.19058833	0.066358596	-0.011925528	0.111304365	-0.12941897	-0.12973002	0.001720018	0.04538392	-0.0901371	0.009336613	0.06703454	-0.057452112	-0.07916828	0.085821114	-0.033654634	-0.030427175
0.08487286	0.102243416	-0.11316967	0.085208744	-0.098272964	-0.078139216	-0.117326744	0.12391727	-0.12043611	0.06140203	0.13136055	-0.07721594	-0.07507943	0.14163786	-0.10282841	-0.050539512
-0.0007589767	-0.014371636	0.0061023408	0.07549182	-0.02087334	-0.084030874	0.01699027	0.021624064	-0.0022173123	0.0062953103	0.06165603	-0.06780307	-0.035409488	0.047365937	-0.026483128	-0.02439559
0.10804609	-0.10470559	0.092491046	-0.14202665	0.120406516	0.15551761	0.14033146	-0.14361042	0.14877814	-0.17247534	-0.16069429	0.12540543	0.10802424	-0.13830633	0.10138172	0.17342371
0.073953316	-0.122254685	0.106036596	-0.063755594	0.10198656	0.07978276	0.08007915	-0.0620281	0.040382333	-0.09143968	-0.08312978	0.10995789	0.123384155	-0.13548379	0.08867577	0.07597882
-0.07877641	0.49535555	-0.5563046	0.544584	-0.5298843	-0.5603588	-0.5081231	0.59332293	-0.47204188	0.585608	0.5545335	-0.59676665	-0.6071661	0.5901953	-0.60464257	-0.549743
0.12955186	-0.03276009	0.027560584	0.00170785	0.06990944	0.013329278	0.023623208	-0.046158608	-0.0137856435	-0.050164968	-0.019079925	0.036737062	0.081556946	-0.046763185	-0.009187549	0.014998816
-0.19418414	0.4384984	-0.4399776	0.4234627	-0.3726947	-0.4312909	-0.35936746	0.4273732	-0.38270915	0.40648505	0.4247373	-0.38734674	-0.45420498	0.45053327	-0.3512075	-0.43132636
0.05420459	0.5423509	-0.4794223	0.51536024	-0.46582395	-0.46501398	-0.49795502	0.5669173	-0.5199844	0.5213585	0.50552994	-0.47299564	-0.5258871	0.5281741	-0.50312346	-0.4956727
0.14760743	0.4610624	-0.49237373	0.47344932	-0.4770651	-0.49145705	-0.46356273	0.55095804	-0.47404677	0.50754875	0.534134	-0.42658663	-0.5386635	0.46369573	-0.52548516	-0.54921234
0.23068242	-0.5037696	0.5708622	-0.51880336	0.48710185	0.5014882	0.5335841	-0.5983337	0.53295606	-0.5197427	-0.5625115	0.49197885	0.5244694	-0.54277396	0.581357	0.61421525
0.26675126	-0.56571025	0.58811754	-0.55003166	0.4983948	0.52186996	0.51997936	-0.5119921	0.5414036	-0.60176045	-0.5394653	0.59942085	0.5522248	-0.5446732	0.491643	0.50964576
0.09572146	-0.19395354	0.21565925	-0.15700465	0.16411996	0.1695217	0.19947153	-0.19518855	0.21086709	-0.20457907	-0.18455145	0.20496517	0.20276396	-0.19796665	0.15361236	0.22372904
0.05471235	-0.13566202	0.034827694	-0.044835735	0.09552834	0.063539796	0.120328814	-0.13462444	0.060895335	-0.08786121	-0.061390568	0.060517263	0.058188997	-0.07238507	0.12796044	0.13943776
0.32946295	-0.6335862	0.6156146	-0.57171494	0.56371915	0.5930188	0.60550433	-0.59132576	0.53692436	-0.60061806	-0.6032324	0.58754736	0.63583595	-0.65540355	0.61195385	0.5876415
-0.011619569	-0.04951189	0.02193453	-0.07498957	0.051204156	0.03821453	0.068343066	-0.0026837299	0.021245543	-0.06630017	-0.061762296	0.03839975	0.041523855	-0.0067785	0.019985478	0.06715546
0.22325516	-0.5217677	0.5154383	-0.48686808	0.5370754	0.43619123	0.546415	-0.5067917	0.49243328	-0.57404894	-0.51019245	0.53288347	0.54508156	-0.54514754	0.54425275	0.52412707
0.031236498	0.045468375	-0.016125306	0.030803686	-0.031563904	-0.09800334	-0.086153954	0.103061	-0.08730347	0.062154744	0.042025514	-0.024250317	-0.06371735	0.08611169	-0.09458478	-0.05544114
0.10541657	0.22497705	-0.23422176	0.24100661	-0.2962615	-0.33977592	-0.18503891	0.2558608	-0.2418639	0.25912	0.25871632	-0.29109186	-0.2529349	0.25073743	-0.26435637	-0.23193869
-0.0023790263	0.2734896	-0.26120505	0.27099797	-0.29827145	-0.34958652	-0.22005598	0.24610402	-0.27168897	0.32836375	0.29289982	-0.24376124	-0.31216863	0.3312671	-0.3097484	-0.32551196
-0.15735841	0.17335187	-0.18989836	0.24138427	-0.17728925	-0.21485732	-0.22869296	0.23050822	-0.1985109	0.23993127	0.18828636	-0.16496587	-0.2156486	0.17920244	-0.2492496	-0.16458517
0.1305881	-0.35726383	0.31290358	-0.30563667	0.31894308	0.3140309	0.329988	-0.31513247	0.27763835	-0.31895235	-0.38569734	0.26560557	0.3564918	-0.33964834	0.34857905	0.3580503
0.000773311	0.1008077	-0.075489886	0.06675512	-0.090842366	-0.06160451	-0.054121137	0.13326365	-0.13779467	0.10245264	0.05252505	-0.13704798	-0.042834245	0.10235121	-0.08274379	-0.09473258
0.1346691	0.5327824	-0.47787875	0.514214	-0.5097129	-0.5590878	-0.44820797	0.5189388	-0.5141654	0.56695265	0.54444796	-0.51875144	-0.57854456	0.554236	-0.5290902	-0.5017764
0.13613713	-0.195713	0.24558054	-0.2207618	0.177122	0.15130582	0.2095054	-0.26479772	0.21825218	-0.25809568	-0.25823528	0.25729224	0.1727806	-0.2310006	0.21247333	0.25860244
0.2687375	-0.39068392	0.39269808	-0.4372974	0.33899078	0.4040472	0.40534225	-0.41134173	0.39735538	-0.44199046	-0.446095	0.4403763	0.4047823	-0.442916	0.36640847	0.42766014
-0.042891547	0.21549991	-0.18008046	0.28738737	-0.25293475	-0.17059086	-0.17712714	0.22984828	-0.23466504	0.23995642	0.21222623	-0.21035485	-0.2487878	0.20503657	-0.24184218	-0.21054986
0.15124339	0.20444515	-0.19836183	0.22150254	-0.21774058	-0.24356182	-0.19481462	0.20666113	-0.17064536	0.2779092	0.21812336	-0.20758583	-0.18765406	0.18637964	-0.18497859	-0.21590479
0.17063175	-0.08881303	0.092303514	-0.025983334	0.07364034	-0.04925026	0.102403246	-0.025870541	0.03566858	-0.11931628	-0.08982266	0.07095102	0.092634276	-0.06091356	0.115175515	0.08249699
0.33626276	-0.5441301	0.58355004	-0.5448771	0.5859712	0.56731254	0.62130666	-0.6730262	0.5967555	-0.6158312	-0.5685371	0.61479527	0.6047742	-0.6163383	0.6139844	0.6321969
0.09623763	-0.097469814	0.16543876	-0.17013632	0.14828806	0.10660676	0.08604504	-0.14837311	0.11065817	-0.16400158	-0.16542026	0.16486908	0.11343702	-0.11269891	0.14345299	0.12603159
0.13027069	-0.32455134	0.23382774	-0.3243093	0.23581672	0.23734371	0.26602185	-0.25337297	0.28831795	-0.2914418	-0.2706554	0.27464306	0.28653002	-0.27369764	0.3258032	0.2920725
-0.13154823	0.17116532	-0.22666924	0.18297076	-0.20805009	-0.20030107	-0.1273021	0.14446203	-0.14233184	0.1515854	0.16447096	-0.14273189	-0.17996687	0.2102309	-0.1473791	-0.15870668
-0.061295	0.24327515	-0.2228135	0.1610608	-0.20591949	-0.17755675	-0.17514266	0.19366263	-0.19491255	0.20682468	0.18477377	-0.23063046	-0.18780391	0.1955679	-0.1939092	-0.23927052
-0.2001242	0.3381919	-0.37841824	0.3405525	-0.3038402	-0.33326635	-0.33500037	0.35138327	-0.38244617	0.40128163	0.3310635	-0.3675944	-0.40261036	0.3867677	-0.3771626	-0.3798224
-0.35683885	0.6474333	-0.6448551	0.613317	-0.56891507	-0.624716	-0.6081895	0.64579546	-0.65820473	0.6370428	0.59205204	-0.58485365	-0.67219263	0.703422	-0.61426234	-0.6802682
0.31946003	-0.54046386	0.570623	-0.6180963	0.52388966	0.4821516	0.56358445	-0.61812663	0.5832978	-0.6400309	-0.54354846	0.6062045	0.5920954	-0.5705157	0.5613476	0.61786187
-0.04890897	-0.015836257	0.04932439	-0.07451972	-0.010353768	0.0066814963	-0.005822748	-0.067846	0.06287064	-0.07691516	-0.07486542	0.02589559	0.050453328	-0.08525011	-0.011117272	-0.0034626145
0.21834451	-0.19474725	0.16073695	-0.1749984	0.18097068	0.10776846	0.16083975	-0.16683295	0.17872293	-0.26174992	-0.17516485	0.23250256	0.17518118	-0.25167495	0.21213666	0.15869631
-0.06680623	0.047281098	-0.014608094	0.020688497	-0.047421083	0.0058433386	-0.06412358	0.035262726	-0.009362562	0.0636024	0.07716662	-0.041129503	-0.030242482	-0.0013236825	-0.0022427372	-0.017242817
0.21247023	-0.10590684	0.16818127	-0.11666602	0.11272653	0.08620521	0.19495022	-0.129573	0.14646204	-0.14196083	-0.15110628	0.13831379	0.1548539	-0.15418394	0.17600647	0.1570442
0.30241215	-0.40826946	0.4442469	-0.36431605	0.44148958	0.38260418	0.40055865	-0.40641627	0.40303627	-0.40755475	-0.3757326	0.4028223	0.44861314	-0.46425042	0.37177226	0.45085308
0.33482257	-0.6035218	0.5742406	-0.640437	0.5730117	0.59263664	0.59381187	-0.58327043	0.6047072	-0.629931	-0.6086284	0.57193613	0.6435242	-0.6157073	0.6366368	0.5693963
0.20865078	-0.07983867	0.082963906	-0.076076865	0.05939904	-0.046718575	0.12376023	-0.124193616	0.07356526	-0.054226477	-0.038199954	0.045026805	0.11971028	-0.093485184	0.118260406	0.06483883
-0.14804262	0.52135307	-0.5467825	0.6116666	-0.5730923	-0.590091	-0.55949765	0.6227223	-0.5161366	0.59737796	0.5542484	-0.5341609	-0.5309051	0.6117875	-0.56514126	-0.550164
0.15717539	-0.12572135	0.19829275	-0.22251725	0.17326401	0.07728996	0.1608254	-0.1857428	0.15034826	-0.1697748	-0.16142169	0.21766128	0.14429732	-0.23330238	0.16980697	0.1999185
0.14697641	0.03949589	0.042770267	-0.045816805	-0.060176205	-0.055034127	0.02201252	0.025119385	0.007608074	-0.010691057	-0.056266945	-0.03596353	-0.018564478	-0.026806543	-0.009446546	0.018480359
0.2109459	0.15716499	-0.15438168	0.14975871	-0.22512262	-0.25637528	-0.13984771	0.15703233	-0.11452667	0.15637285	0.12563199	-0.11961758	-0.12375314	0.17683905	-0.19696388	-0.17662017
0.2979259	-0.3722768	0.43034953	-0.45722234	0.41605067	0.3594008	0.3938193	-0.43825996	0.4170446	-0.45661956	-0.3797828	0.3835444	0.4242424	-0.41057804	0.41175514	0.4478076
0.10379396	0.08402209	-0.10233659	0.05526249	-0.09914523	-0.09832185	-0.066574	0.09644875	-0.03131531	0.03202498	0.09346753	-0.033970874	-0.060021594	0.06878089	-0.046076797	-0.1071085
0.099728525	0.5147564	-0.48633417	0.51321626	-0.52198464	-0.4914467	-0.44783846	0.5596278	-0.50425583	0.5908619	0.52527726	-0.47966996	-0.51086	0.5667814	-0.51617277	-0.5152678
0.17955409	0.40108374	-0.38085803	0.38601723	-0.36480424	-0.41391903	-0.34603226	0.35155973	-0.34623617	0.37989745	0.35293126	-0.3582314	-0.4037708	0.38216543	-0.40678775	-0.38375002
0.30305788	-0.054595705	0.17156208	-0.07670943	0.006664504	-0.02926384	0.08458031	-0.08292426	0.11151062	-0.102547176	-0.15057555	0.13051453	0.14132428	-0.10392344	0.088708	0.065584116
0.123937435	-0.028166778	0.05056245	-0.07165322	0.06518241	0.059092857	0.043689623	-0.077996954	0.082500495	-0.12821294	-0.05313394	0.0832523	0.12035513	-0.057559054	0.09772805	0.033427767
0.066244304	-0.070902854	0.12021282	-0.13138686	0.1569987	0.1020579	0.15665168	-0.16036452	0.07997021	-0.15276174	-0.112269446	0.15594642	0.12089549	-0.18438964	0.16053979	0.083007015
-0.0023893923	0.38279444	-0.3998638	0.43369916	-0.38728523	-0.47281164	-0.3517259	0.42497638	-0.41129336	0.45409796	0.3917997	-0.4412889	-0.42585918	0.45357296	-0.40260616	-0.44433525
